epoch	batch	iter	loss	prec1	prec5	lr 
11	2	1932	0.6173115372657776	75.0	100.0	0.01
11	3	1933	0.5047140121459961	83.33332824707031	100.0	0.01
11	4	1934	0.7030234336853027	75.0	100.0	0.01
11	5	1935	1.2768555879592896	41.666664123535156	100.0	0.01
11	6	1936	1.414762020111084	33.33333206176758	91.66666412353516	0.01
11	7	1937	0.7150521278381348	66.66666412353516	100.0	0.01
11	8	1938	1.768824577331543	25.0	91.66666412353516	0.01
11	9	1939	1.2872473001480103	58.33333206176758	100.0	0.01
11	10	1940	1.254385232925415	58.33333206176758	100.0	0.01
11	11	1941	1.255347490310669	41.666664123535156	91.66666412353516	0.01
11	12	1942	1.0945740938186646	58.33333206176758	91.66666412353516	0.01
11	13	1943	0.9483911395072937	66.66666412353516	91.66666412353516	0.01
11	14	1944	1.094070553779602	66.66666412353516	100.0	0.01
11	15	1945	0.9336609840393066	83.33332824707031	100.0	0.01
11	16	1946	0.720013439655304	75.0	100.0	0.01
11	17	1947	1.0264171361923218	75.0	100.0	0.01
11	18	1948	1.7967829704284668	41.666664123535156	83.33332824707031	0.01
11	19	1949	0.9750542044639587	50.0	100.0	0.01
11	20	1950	0.7413485646247864	75.0	100.0	0.01
11	21	1951	1.2345794439315796	50.0	100.0	0.01
11	22	1952	1.5397592782974243	33.33333206176758	83.33332824707031	0.01
11	23	1953	1.221402883529663	75.0	91.66666412353516	0.01
11	24	1954	1.1784135103225708	50.0	100.0	0.01
11	25	1955	1.1536071300506592	58.33333206176758	91.66666412353516	0.01
11	26	1956	1.1610143184661865	50.0	100.0	0.01
11	27	1957	0.986100971698761	66.66666412353516	100.0	0.01
11	28	1958	1.452589988708496	50.0	91.66666412353516	0.01
11	29	1959	1.8694928884506226	33.33333206176758	66.66666412353516	0.01
11	30	1960	0.7038850784301758	83.33332824707031	100.0	0.01
11	31	1961	1.1778751611709595	75.0	91.66666412353516	0.01
11	32	1962	1.2306567430496216	50.0	100.0	0.01
11	33	1963	1.223741888999939	41.666664123535156	100.0	0.01
11	34	1964	1.604630470275879	41.666664123535156	91.66666412353516	0.01
11	35	1965	1.0624932050704956	58.33333206176758	100.0	0.01
11	36	1966	1.2140341997146606	66.66666412353516	91.66666412353516	0.01
11	37	1967	0.873478889465332	66.66666412353516	91.66666412353516	0.01
11	38	1968	0.8880300521850586	58.33333206176758	100.0	0.01
11	39	1969	1.0022298097610474	66.66666412353516	91.66666412353516	0.01
11	40	1970	0.7371129989624023	83.33332824707031	100.0	0.01
11	41	1971	1.7183750867843628	16.66666603088379	75.0	0.01
11	42	1972	1.1237952709197998	66.66666412353516	100.0	0.01
11	43	1973	0.6710253357887268	75.0	100.0	0.01
11	44	1974	0.788226306438446	75.0	100.0	0.01
11	45	1975	1.2422105073928833	58.33333206176758	91.66666412353516	0.01
11	46	1976	0.816737174987793	66.66666412353516	100.0	0.01
11	47	1977	1.1189759969711304	58.33333206176758	100.0	0.01
11	48	1978	0.8087709546089172	58.33333206176758	91.66666412353516	0.01
11	49	1979	1.134860634803772	66.66666412353516	91.66666412353516	0.01
11	50	1980	1.2033655643463135	50.0	100.0	0.01
11	51	1981	1.339741826057434	58.33333206176758	91.66666412353516	0.01
11	52	1982	1.0649245977401733	58.33333206176758	100.0	0.01
11	53	1983	1.0106515884399414	58.33333206176758	100.0	0.01
11	54	1984	0.9704151749610901	75.0	83.33332824707031	0.01
11	55	1985	1.4254356622695923	33.33333206176758	100.0	0.01
11	56	1986	1.0106204748153687	66.66666412353516	100.0	0.01
11	57	1987	0.8867390155792236	75.0	91.66666412353516	0.01
11	58	1988	1.0170139074325562	66.66666412353516	83.33332824707031	0.01
11	59	1989	1.50218665599823	58.33333206176758	75.0	0.01
11	60	1990	1.1444023847579956	66.66666412353516	91.66666412353516	0.01
11	61	1991	0.9666746258735657	66.66666412353516	91.66666412353516	0.01
11	62	1992	1.1065043210983276	50.0	100.0	0.01
11	63	1993	1.4151607751846313	58.33333206176758	83.33332824707031	0.01
11	64	1994	1.7777653932571411	41.666664123535156	83.33332824707031	0.01
11	65	1995	1.6035562753677368	50.0	91.66666412353516	0.01
11	66	1996	0.4493056833744049	83.33332824707031	100.0	0.01
11	67	1997	0.7787600159645081	66.66666412353516	100.0	0.01
11	68	1998	0.9714629054069519	58.33333206176758	91.66666412353516	0.01
11	69	1999	1.005959153175354	50.0	100.0	0.01
11	70	2000	0.7631281018257141	50.0	100.0	0.01
11	71	2001	0.9790272116661072	75.0	100.0	0.01
11	72	2002	1.0075151920318604	66.66666412353516	100.0	0.01
11	73	2003	1.0206447839736938	66.66666412353516	91.66666412353516	0.01
11	74	2004	1.1161773204803467	58.33333206176758	91.66666412353516	0.01
11	75	2005	1.4617890119552612	50.0	91.66666412353516	0.01
11	76	2006	1.111686110496521	66.66666412353516	91.66666412353516	0.01
11	77	2007	1.3697515726089478	66.66666412353516	91.66666412353516	0.01
11	78	2008	1.241082787513733	66.66666412353516	83.33332824707031	0.01
11	79	2009	0.8372018933296204	66.66666412353516	91.66666412353516	0.01
11	80	2010	1.0220794677734375	58.33333206176758	91.66666412353516	0.01
11	81	2011	0.548927903175354	83.33332824707031	100.0	0.01
11	82	2012	1.5362468957901	50.0	75.0	0.01
11	83	2013	1.5161083936691284	50.0	83.33332824707031	0.01
11	84	2014	1.4988807439804077	41.666664123535156	91.66666412353516	0.01
11	85	2015	1.3696037530899048	58.33333206176758	100.0	0.01
11	86	2016	1.1228827238082886	58.33333206176758	100.0	0.01
11	87	2017	1.439353346824646	33.33333206176758	100.0	0.01
11	88	2018	1.1588616371154785	58.33333206176758	91.66666412353516	0.01
11	89	2019	0.47632038593292236	100.0	100.0	0.01
11	90	2020	0.9027500152587891	66.66666412353516	83.33332824707031	0.01
11	91	2021	1.3518171310424805	50.0	100.0	0.01
11	92	2022	0.7246330380439758	83.33332824707031	100.0	0.01
11	93	2023	0.5202240347862244	75.0	100.0	0.01
11	94	2024	0.8475217819213867	75.0	100.0	0.01
11	95	2025	0.7259933352470398	83.33332824707031	100.0	0.01
11	96	2026	1.105209231376648	66.66666412353516	100.0	0.01
11	97	2027	1.3946233987808228	41.666664123535156	100.0	0.01
11	98	2028	0.8748798370361328	66.66666412353516	100.0	0.01
11	99	2029	0.6669914722442627	83.33332824707031	91.66666412353516	0.01
11	100	2030	1.1335736513137817	58.33333206176758	83.33332824707031	0.01
11	101	2031	0.936774730682373	66.66666412353516	100.0	0.01
11	102	2032	1.2906336784362793	50.0	100.0	0.01
11	103	2033	0.8870230317115784	66.66666412353516	100.0	0.01
11	104	2034	0.7291556000709534	75.0	100.0	0.01
11	105	2035	0.6023702025413513	83.33332824707031	100.0	0.01
11	106	2036	0.5898997187614441	83.33332824707031	91.66666412353516	0.01
11	107	2037	1.370002269744873	50.0	83.33332824707031	0.01
11	108	2038	0.7582024931907654	83.33332824707031	100.0	0.01
11	109	2039	1.0409260988235474	58.33333206176758	91.66666412353516	0.01
11	110	2040	0.7892257571220398	66.66666412353516	91.66666412353516	0.01
11	111	2041	0.7344152331352234	83.33332824707031	100.0	0.01
11	112	2042	0.8628740310668945	66.66666412353516	91.66666412353516	0.01
11	113	2043	1.0600541830062866	75.0	91.66666412353516	0.01
11	114	2044	1.994039535522461	50.0	83.33332824707031	0.01
11	115	2045	1.6321605443954468	25.0	91.66666412353516	0.01
11	116	2046	1.6414512395858765	41.666664123535156	91.66666412353516	0.01
11	117	2047	1.0859894752502441	58.33333206176758	91.66666412353516	0.01
11	118	2048	1.0040203332901	58.33333206176758	100.0	0.01
11	119	2049	0.9151532053947449	83.33332824707031	100.0	0.01
11	120	2050	0.869312584400177	58.33333206176758	100.0	0.01
11	121	2051	0.8851664662361145	75.0	83.33332824707031	0.01
11	122	2052	1.9349766969680786	16.66666603088379	83.33332824707031	0.01
11	123	2053	1.1013116836547852	58.33333206176758	91.66666412353516	0.01
11	124	2054	0.5287977457046509	66.66666412353516	100.0	0.01
11	125	2055	1.2894906997680664	66.66666412353516	83.33332824707031	0.01
11	126	2056	0.6507027745246887	75.0	100.0	0.01
11	127	2057	0.7850359082221985	75.0	100.0	0.01
11	128	2058	1.4135384559631348	50.0	100.0	0.01
11	129	2059	1.5737558603286743	33.33333206176758	91.66666412353516	0.01
11	130	2060	0.7688758969306946	66.66666412353516	100.0	0.01
11	131	2061	1.1846773624420166	50.0	91.66666412353516	0.01
11	132	2062	1.1811416149139404	58.33333206176758	91.66666412353516	0.01
11	133	2063	1.2125189304351807	66.66666412353516	91.66666412353516	0.01
11	134	2064	0.8383362889289856	66.66666412353516	100.0	0.01
11	135	2065	0.8161157965660095	66.66666412353516	100.0	0.01
11	136	2066	0.7414533495903015	83.33332824707031	91.66666412353516	0.01
11	137	2067	1.3245741128921509	50.0	91.66666412353516	0.01
11	138	2068	1.021070122718811	75.0	91.66666412353516	0.01
11	139	2069	1.1083135604858398	66.66666412353516	100.0	0.01
11	140	2070	1.301520824432373	58.33333206176758	91.66666412353516	0.01
11	141	2071	0.7879992127418518	66.66666412353516	100.0	0.01
11	142	2072	1.3074082136154175	50.0	91.66666412353516	0.01
11	143	2073	0.9333348274230957	75.0	91.66666412353516	0.01
11	144	2074	1.1688288450241089	50.0	100.0	0.01
11	145	2075	0.8369026780128479	66.66666412353516	100.0	0.01
11	146	2076	1.175666332244873	58.33333206176758	100.0	0.01
11	147	2077	1.1614904403686523	66.66666412353516	83.33332824707031	0.01
11	148	2078	1.4474848508834839	50.0	91.66666412353516	0.01
11	149	2079	1.4513510465621948	66.66666412353516	91.66666412353516	0.01
11	150	2080	1.0581414699554443	75.0	91.66666412353516	0.01
11	151	2081	1.199047565460205	58.33333206176758	100.0	0.01
11	152	2082	1.1974519491195679	50.0	91.66666412353516	0.01
11	153	2083	1.1416411399841309	50.0	100.0	0.01
11	154	2084	1.1624435186386108	58.33333206176758	91.66666412353516	0.01
11	155	2085	1.3572105169296265	50.0	91.66666412353516	0.01
11	156	2086	1.0307897329330444	66.66666412353516	100.0	0.01
11	157	2087	1.4918521642684937	41.666664123535156	91.66666412353516	0.01
11	158	2088	0.5436854958534241	91.66666412353516	100.0	0.01
11	159	2089	1.2472513914108276	66.66666412353516	83.33332824707031	0.01
11	160	2090	1.42825448513031	58.33333206176758	91.66666412353516	0.01
11	161	2091	1.134926438331604	50.0	91.66666412353516	0.01
11	162	2092	0.6462582945823669	75.0	100.0	0.01
11	163	2093	1.150671124458313	66.66666412353516	91.66666412353516	0.01
11	164	2094	1.2238482236862183	66.66666412353516	91.66666412353516	0.01
11	165	2095	1.4467576742172241	33.33333206176758	83.33332824707031	0.01
11	166	2096	0.5952969789505005	75.0	100.0	0.01
11	167	2097	1.1041804552078247	50.0	100.0	0.01
11	168	2098	1.0044169425964355	66.66666412353516	91.66666412353516	0.01
11	169	2099	1.0056623220443726	58.33333206176758	100.0	0.01
11	170	2100	1.281183123588562	41.666664123535156	100.0	0.01
11	171	2101	1.0426071882247925	50.0	91.66666412353516	0.01
11	172	2102	0.7125959992408752	66.66666412353516	100.0	0.01
11	173	2103	0.909705400466919	75.0	100.0	0.01
11	174	2104	0.8570305705070496	75.0	91.66666412353516	0.01
11	175	2105	0.9053955674171448	83.33332824707031	100.0	0.01
11	176	2106	1.5857290029525757	33.33333206176758	91.66666412353516	0.01
11	177	2107	0.6427762508392334	75.0	100.0	0.01
11	178	2108	1.3190420866012573	50.0	100.0	0.01
11	179	2109	1.6907262802124023	50.0	91.66666412353516	0.01
11	180	2110	1.1083928346633911	58.33333206176758	91.66666412353516	0.01
11	181	2111	0.9059928059577942	58.33333206176758	100.0	0.01
11	182	2112	0.6759533882141113	91.66666412353516	100.0	0.01
11	183	2113	1.1829856634140015	50.0	91.66666412353516	0.01
11	184	2114	0.6883254647254944	66.66666412353516	100.0	0.01
11	185	2115	1.1493477821350098	66.66666412353516	100.0	0.01
11	186	2116	0.9246047139167786	66.66666412353516	100.0	0.01
11	187	2117	2.148887872695923	33.33333206176758	75.0	0.01
11	188	2118	1.0863627195358276	58.33333206176758	100.0	0.01
11	189	2119	0.742636501789093	91.66666412353516	100.0	0.01
11	190	2120	1.4417824745178223	50.0	91.66666412353516	0.01
11	191	2121	1.0955826044082642	58.33333206176758	100.0	0.01
11	192	2122	0.9479475617408752	66.66666412353516	100.0	0.01
11	193	2123	1.1144351959228516	62.5	87.5	0.01
12	1	2124	0.7164092063903809	83.33332824707031	100.0	0.01
12	2	2125	1.1128770112991333	58.33333206176758	91.66666412353516	0.01
12	3	2126	0.7028682231903076	75.0	100.0	0.01
12	4	2127	1.029900074005127	66.66666412353516	83.33332824707031	0.01
12	5	2128	0.8946986794471741	66.66666412353516	100.0	0.01
12	6	2129	0.6888821125030518	83.33332824707031	91.66666412353516	0.01
12	7	2130	0.8385232090950012	66.66666412353516	100.0	0.01
12	8	2131	0.7024881839752197	75.0	100.0	0.01
12	9	2132	1.433580756187439	41.666664123535156	100.0	0.01
12	10	2133	1.2116206884384155	58.33333206176758	91.66666412353516	0.01
12	11	2134	1.9365495443344116	33.33333206176758	91.66666412353516	0.01
12	12	2135	1.2424904108047485	41.666664123535156	100.0	0.01
12	13	2136	1.1278473138809204	58.33333206176758	91.66666412353516	0.01
12	14	2137	1.288922667503357	41.666664123535156	100.0	0.01
12	15	2138	0.8978847861289978	58.33333206176758	100.0	0.01
12	16	2139	0.48047348856925964	91.66666412353516	100.0	0.01
12	17	2140	0.9734678268432617	66.66666412353516	100.0	0.01
12	18	2141	1.4391603469848633	58.33333206176758	91.66666412353516	0.01
12	19	2142	1.279539942741394	50.0	91.66666412353516	0.01
12	20	2143	1.018309235572815	66.66666412353516	100.0	0.01
12	21	2144	1.3473628759384155	58.33333206176758	91.66666412353516	0.01
12	22	2145	1.1331062316894531	41.666664123535156	100.0	0.01
12	23	2146	1.5039196014404297	50.0	91.66666412353516	0.01
12	24	2147	1.2532159090042114	58.33333206176758	91.66666412353516	0.01
12	25	2148	0.8031600117683411	75.0	100.0	0.01
12	26	2149	0.8140902519226074	66.66666412353516	91.66666412353516	0.01
12	27	2150	1.321913242340088	41.666664123535156	91.66666412353516	0.01
12	28	2151	0.8924786448478699	91.66666412353516	100.0	0.01
12	29	2152	1.0723588466644287	66.66666412353516	100.0	0.01
12	30	2153	1.7478879690170288	50.0	75.0	0.01
12	31	2154	1.1462035179138184	50.0	100.0	0.01
12	32	2155	0.77455735206604	75.0	100.0	0.01
12	33	2156	0.7420437932014465	66.66666412353516	100.0	0.01
12	34	2157	1.1664930582046509	58.33333206176758	100.0	0.01
12	35	2158	1.039391279220581	75.0	91.66666412353516	0.01
12	36	2159	1.1060928106307983	58.33333206176758	91.66666412353516	0.01
12	37	2160	1.0247355699539185	66.66666412353516	100.0	0.01
12	38	2161	1.1974718570709229	75.0	100.0	0.01
12	39	2162	0.9593057632446289	66.66666412353516	91.66666412353516	0.01
12	40	2163	1.0415700674057007	58.33333206176758	100.0	0.01
12	41	2164	0.8630409240722656	75.0	91.66666412353516	0.01
12	42	2165	1.1164532899856567	66.66666412353516	91.66666412353516	0.01
12	43	2166	0.7072030901908875	83.33332824707031	100.0	0.01
12	44	2167	0.6802793145179749	58.33333206176758	100.0	0.01
12	45	2168	1.123942494392395	66.66666412353516	91.66666412353516	0.01
12	46	2169	1.1930090188980103	58.33333206176758	83.33332824707031	0.01
12	47	2170	1.3877739906311035	50.0	91.66666412353516	0.01
12	48	2171	1.5536917448043823	33.33333206176758	91.66666412353516	0.01
12	49	2172	1.3489055633544922	50.0	91.66666412353516	0.01
12	50	2173	0.514287531375885	83.33332824707031	100.0	0.01
12	51	2174	1.2304754257202148	58.33333206176758	100.0	0.01
12	52	2175	0.9108331799507141	66.66666412353516	91.66666412353516	0.01
12	53	2176	0.7834482789039612	66.66666412353516	100.0	0.01
12	54	2177	0.43178224563598633	91.66666412353516	100.0	0.01
12	55	2178	1.05790376663208	50.0	100.0	0.01
12	56	2179	1.043470025062561	66.66666412353516	100.0	0.01
12	57	2180	1.6539545059204102	33.33333206176758	100.0	0.01
12	58	2181	0.7064284682273865	83.33332824707031	91.66666412353516	0.01
12	59	2182	0.7466273307800293	75.0	100.0	0.01
12	60	2183	0.8734917640686035	58.33333206176758	100.0	0.01
12	61	2184	1.1732503175735474	58.33333206176758	100.0	0.01
12	62	2185	1.3937114477157593	50.0	91.66666412353516	0.01
12	63	2186	0.71620112657547	75.0	100.0	0.01
12	64	2187	0.6849691867828369	83.33332824707031	91.66666412353516	0.01
12	65	2188	0.7031118273735046	75.0	91.66666412353516	0.01
12	66	2189	1.2399166822433472	50.0	91.66666412353516	0.01
12	67	2190	0.7883111834526062	66.66666412353516	91.66666412353516	0.01
12	68	2191	1.6214518547058105	50.0	91.66666412353516	0.01
12	69	2192	0.9472908973693848	58.33333206176758	100.0	0.01
12	70	2193	1.975908637046814	33.33333206176758	83.33332824707031	0.01
12	71	2194	0.8537864685058594	66.66666412353516	100.0	0.01
12	72	2195	1.177147388458252	50.0	100.0	0.01
12	73	2196	0.637321949005127	83.33332824707031	100.0	0.01
12	74	2197	1.2440723180770874	58.33333206176758	83.33332824707031	0.01
12	75	2198	0.5565975904464722	75.0	100.0	0.01
12	76	2199	1.19071626663208	50.0	91.66666412353516	0.01
12	77	2200	1.3947209119796753	58.33333206176758	83.33332824707031	0.01
12	78	2201	0.7123439908027649	83.33332824707031	91.66666412353516	0.01
12	79	2202	1.0792878866195679	58.33333206176758	91.66666412353516	0.01
12	80	2203	0.7877299785614014	66.66666412353516	100.0	0.01
12	81	2204	0.8834927678108215	75.0	100.0	0.01
12	82	2205	0.6393470764160156	75.0	91.66666412353516	0.01
12	83	2206	1.3446460962295532	41.666664123535156	100.0	0.01
12	84	2207	0.4558357894420624	91.66666412353516	100.0	0.01
12	85	2208	1.7648897171020508	50.0	91.66666412353516	0.01
12	86	2209	0.7678754925727844	66.66666412353516	100.0	0.01
12	87	2210	1.0237586498260498	58.33333206176758	100.0	0.01
12	88	2211	1.5626050233840942	33.33333206176758	100.0	0.01
12	89	2212	0.9925865530967712	66.66666412353516	100.0	0.01
12	90	2213	1.5384941101074219	50.0	83.33332824707031	0.01
12	91	2214	1.2575654983520508	58.33333206176758	91.66666412353516	0.01
12	92	2215	1.0545557737350464	75.0	100.0	0.01
12	93	2216	1.0498442649841309	66.66666412353516	100.0	0.01
12	94	2217	1.2617359161376953	58.33333206176758	91.66666412353516	0.01
12	95	2218	0.7002926468849182	83.33332824707031	100.0	0.01
12	96	2219	0.5556175112724304	91.66666412353516	100.0	0.01
12	97	2220	0.8340275883674622	83.33332824707031	91.66666412353516	0.01
12	98	2221	0.5778425335884094	83.33332824707031	100.0	0.01
12	99	2222	0.8173934817314148	66.66666412353516	91.66666412353516	0.01
